reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5400.0,2026-02-11T04:47:00Z,0.00013509998098015785,0.0011189329143235227,1.9510753901386124e-05,0.0011272282560045998,-0.0012798826443116695,0.00015187673341188201,9.21618337201835e-06,0.0012888952879881446
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5460.0,2026-02-11T04:48:00Z,-2.1973391994833946e-05,-0.0024194344208083862,-4.048926172117717e-05,0.002419872956760932,0.002768928593355202,-1.659472559367714e-05,-6.569189636707051e-06,0.002768986113051135
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5520.0,2026-02-11T04:49:00Z,1.0045368981081992e-05,-0.0003679574547277298,-5.278455006418881e-06,0.0003681323946828507,0.00042150466450507906,1.3671730414444028e-05,1.3624379402443765e-06,0.0004217285319363696
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5580.0,2026-02-11T04:50:00Z,-0.00034753884392557666,0.0025603258109185845,4.619354498913708e-05,0.0025842185181775353,-0.002927026176990921,-0.00040304470871888043,4.7450654516723034e-06,0.002954648844391244
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5640.0,2026-02-11T04:51:00Z,-4.1109160520136356e-05,0.0002860026597772958,6.378933381512297e-06,0.00028901241369436664,-0.00032667379912254546,-4.643485596034225e-05,2.5590918273366015e-06,0.00032996744662495975
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5700.0,2026-02-11T04:52:00Z,0.0006045474947313778,-0.0021493310669029597,-3.727170572176419e-05,0.0022330452052270705,0.0024565474099347284,0.0006967759702547482,6.462996804401655e-06,0.0025534611217539935
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5760.0,2026-02-11T04:53:00Z,-0.00040745635487837717,0.0009695700100564864,1.9528112460420743e-05,0.001051887842266454,-0.001107878677686358,-0.00046544812448701123,-2.263994547391235e-06,0.0012016830891428323
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5820.0,2026-02-11T04:54:00Z,-0.00014074521459406242,0.0005022880031901877,1.0805603523067475e-05,0.0005217463125383949,-0.0005742544217923751,-0.00016018297799291759,1.2213563493901347e-06,0.0005961780095727338
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5880.0,2026-02-11T04:55:00Z,0.0008118413461488672,-0.0016690714801370632,-2.930154607838631e-05,0.0018562716820892129,0.0019065491407843638,0.0009314291560258425,1.2020329176465339e-05,0.0021219411837358074
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,5940.0,2026-02-11T04:56:00Z,0.0006520085662486963,-0.0010788694453367498,-1.8557685166342708e-05,0.0012607215545954785,0.0012319687492379217,0.0007474740826296511,1.0898643099110927e-05,0.0014410354900984534
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6000.0,2026-02-11T04:57:00Z,0.001118633008445613,-0.0015178188732534181,-2.7439980954113707e-05,0.0018857006369366058,0.0017336079238816637,0.0012802816584667198,1.834790652743834e-05,0.0021551923822307664
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6060.0,2026-02-11T04:58:00Z,-0.0006776635927963071,0.0007135768100852147,1.6586980677857355e-05,0.0009842230117310799,-0.0008168390408513915,-0.0007728351292257685,-8.970157949761415e-06,0.0011245357350293831
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6120.0,2026-02-11T04:59:00Z,-0.00030586670618504286,0.00043358704715501517,1.0714195752825617e-05,0.0005307230571623232,-0.0004966791422589267,-0.00034847946750460324,-2.8386876183006393e-06,0.0006067422581086217
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6180.0,2026-02-11T05:00:00Z,0.0013174631021684036,-0.0012940936358063482,-2.393316833604331e-05,0.0018468784909561017,0.0014782859381057278,0.0015060255265098021,2.2606569394234555e-05,0.0021104391150374453
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6240.0,2026-02-11T05:01:00Z,0.001053270352713298,-0.0008401111699640751,-1.5235613659569935e-05,0.0013473668163224096,0.0009596732297723065,0.001203756205825357,1.8883783425849288e-05,0.0015395968005556338
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6300.0,2026-02-11T05:02:00Z,0.0011805223039118573,-0.0008353845259989612,-1.5485056792385876e-05,0.0014462848970018777,0.0009546408108462856,0.0013488490324675695,2.120437159192079e-05,0.0016526289406568434
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6360.0,2026-02-11T05:03:00Z,0.0011530560186656658,-0.0007169392119976692,-1.3309033874975285e-05,0.0013578354636198159,0.0008194849243636781,0.0013172525292759474,2.089411976768929e-05,0.0015514980926137456
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6420.0,2026-02-11T05:04:00Z,0.0016327935554727446,-0.0008005181371117942,-1.6202619690375286e-05,0.001818545189849044,0.0009164908831849061,0.0018651387101442651,2.979458346707986e-05,0.0020783612930007234
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6480.0,2026-02-11T05:05:00Z,-0.000658189946989296,0.00019565686670830473,8.113119065455976e-06,0.000686703311852254,-0.00022720048065139054,-0.0007520046807485414,-1.1731546289972528e-05,0.0007856645132970512
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6540.0,2026-02-11T05:06:00Z,0.0007077701411617454,-0.00013348471838980913,-1.797786808310775e-06,0.0007202499391191448,0.00015297807465231017,0.0008087375213960968,1.3662682096793333e-05,0.0008231921639084692
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6600.0,2026-02-11T05:07:00Z,7.278799785126466e-05,-0.00014066790754441172,7.922551503725117e-08,0.00015838421360982004,0.0001587885378739884,8.230616188598106e-05,9.596559658042736e-07,0.0001788547594673764
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6660.0,2026-02-11T05:08:00Z,5.104084266349673e-05,6.244681571843103e-05,3.6300207284512e-06,8.073381858713544e-05,-7.270095636613405e-05,5.79831738178882e-05,1.051998765877471e-06,9.299776451049438e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6720.0,2026-02-11T05:09:00Z,0.002987011839650222,-0.0004050771167385392,-1.3617324157166877e-05,0.0030143842874180812,0.0004709539425107323,0.0034144007621250694,5.6739495046809196e-05,0.0034471944463091756
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6780.0,2026-02-11T05:10:00Z,-0.00046825488198010135,-4.378398443805054e-05,3.3868872151288087e-06,0.0004703096243927803,4.67981209339996e-05,-0.000537137001543897,-9.99254151645701e-06,0.0005392643817613767
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6840.0,2026-02-11T05:11:00Z,0.000574581923817874,0.00010104031389346346,2.5595738861738937e-06,0.0005834038769398242,-0.00011471357197478937,0.0006568592683664498,1.07788986070112e-05,0.0006668879116383075
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6900.0,2026-02-11T05:12:00Z,0.0005695278559869621,-3.361947165103629e-05,2.0553159174596658e-07,0.000570519315941569,3.915356927564062e-05,0.0006499775162538413,9.946246951053617e-06,0.0006512316803188756
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,6960.0,2026-02-11T05:13:00Z,-0.002381980493737501,-0.00033966807677643374,4.132743924856186e-06,0.0024060803300179527,0.0003786695401686302,-0.002729558357117412,-4.936559581253386e-05,0.0027561415797471207
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7020.0,2026-02-11T05:14:00Z,0.0010377311809861567,0.00029136299417586997,4.158792421549151e-06,0.0010778662690336205,-0.00033026203993813397,0.001187913767353166,1.9877518901700864e-05,0.001233129048173376
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7080.0,2026-02-11T05:15:00Z,6.261961971176788e-05,-9.08294168766588e-05,5.554596782531007e-07,0.00011032455881830873,0.00010364509250848641,6.905809257773399e-05,-9.120672966878018e-07,0.0001245478109736228
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7140.0,2026-02-11T05:16:00Z,1.8469108908902854e-05,8.02901922725141e-05,3.518664470902877e-06,8.246213651552447e-05,-9.22071308195882e-05,1.992006559703441e-05,-1.3619140537546315e-06,9.434415083756185e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7200.0,2026-02-11T05:17:00Z,0.002763617430900922,0.0012158252502558753,1.4279379456638708e-05,0.003019274125384583,-0.0013814442922921444,0.0031699163294263144,5.653272988626057e-05,0.003458316616190388
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7260.0,2026-02-11T05:18:00Z,-0.00040585518945590593,-0.0003028280843864195,-1.990400733120623e-06,0.000506386458346307,0.00034566305373573414,-0.00046865489267133853,-1.1522185983103839e-05,0.000582454389555548
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7320.0,2026-02-11T05:19:00Z,0.000586274381930707,0.0004930525392410345,8.411262797380914e-06,0.0007660869446101474,-0.0005625739873948987,0.0006732161494937827,1.0746500911373857e-05,0.000877396696206721
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7380.0,2026-02-11T05:20:00Z,0.00010577787179499865,-3.749846655409783e-05,6.535003649332793e-07,0.00011222976529475117,4.4151349243293225e-05,0.00011953904532902015,-8.084366509564234e-07,0.00012743460506469737
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7440.0,2026-02-11T05:21:00Z,-0.00040127179090632126,-0.0003066252247663215,-2.543359300943848e-06,0.0005050193534080623,0.0003502460543813868,-0.00046213788351678886,-1.1880788020057764e-05,0.0005799869611595454
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7500.0,2026-02-11T05:22:00Z,0.0018710297808866017,0.00178195841726847,2.6005992026512104e-05,0.002583951345025637,-0.0020363755126595606,0.0021546302519936944,4.040615064759834e-05,0.002964943407280492
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7560.0,2026-02-11T05:23:00Z,-0.0004995126801077276,-0.0005623523975373246,-6.977074917813297e-06,0.0007521979900124641,0.0006436069455162396,-0.0005760885102290558,-1.4980974794021051e-05,0.0008639052619011276
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7620.0,2026-02-11T05:24:00Z,-0.0008338156476384029,-0.0010458697943249717,-1.4415590499083919e-05,0.0013376471770154658,0.001197589583057379,-0.0009621041741070258,-2.349671845980339e-05,0.0015363649784670595
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7680.0,2026-02-11T05:25:00Z,0.0014246734281186946,0.0020939014575560577,3.218376321001415e-05,0.0025328153279221156,-0.0023983819374961968,0.001644909097819891,3.231170886408563e-05,0.0029084370209320975
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7740.0,2026-02-11T05:26:00Z,-0.0004495204848353751,-0.0008200950105674565,-1.2148490213803598e-05,0.0009352925095705312,0.0009409326651166339,-0.0005200515573733355,-1.5370052453000937e-05,0.001075194931685567
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7800.0,2026-02-11T05:27:00Z,0.0010523872333578765,0.002154521553165978,3.3964965950872283e-05,0.0023980482961991046,-0.0024711437340840803,0.001218008804926285,2.4966542722104634e-05,0.002755126155303322
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7860.0,2026-02-11T05:28:00Z,-0.0002624265107442625,-0.0006782734089938458,-1.073323119271663e-05,0.0007273497735899679,0.0007792775313930633,-0.0003043565399707404,-1.1361953045074813e-05,0.000836681222649359
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7920.0,2026-02-11T05:29:00Z,-0.0004312714736443013,-0.0012653054000111297,-2.0497495256677212e-05,0.00133694165414518,0.0014537238079981307,-0.0005005889036624467,-1.689487438838455e-05,0.0015375914922992895
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,7980.0,2026-02-11T05:30:00Z,0.000630945578450337,0.002427176468700054,3.9279669294955966e-05,0.002508150877757799,-0.0027885125319926374,0.0007345919428303205,1.7431209253793156e-05,0.002883700974547684
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8040.0,2026-02-11T05:31:00Z,-0.00012586224329425022,-0.0007382691364909988,-1.2869520560343517e-05,0.0007490315392169271,0.0008494491776644963,-0.00014710987983335144,-9.020312274898856e-06,0.000862140700937503
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8100.0,2026-02-11T05:32:00Z,-0.00016072044672910124,-0.0013327688748177025,-2.3183993391739932e-05,0.0013426248296636088,0.0015334312708503717,-0.00018901058496112455,-1.1840584068778526e-05,0.0015450814422159832
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8160.0,2026-02-11T05:33:00Z,0.00011610882211243734,0.0025599080686333764,4.246373563887573e-05,0.0025628916768507815,-0.0029452277283681383,0.0001418190009871978,7.76492758980396e-06,0.0029486504192748966
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8220.0,2026-02-11T05:34:00Z,4.425328370416537e-05,-0.0009783168621879668,-1.819631023636248e-05,0.000979486264153882,0.0011266276800370179,4.851763435453904e-05,-6.3806737671257e-06,0.001127689941103793
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8280.0,2026-02-11T05:35:00Z,-6.85622580931522e-05,0.0012816320804631687,2.0676676371067515e-05,0.0012836312156740877,-0.001475192079603005,-7.482992003815525e-05,-3.3140157285060923e-07,0.0014770887916721043
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8340.0,2026-02-11T05:36:00Z,0.00029548573365900666,-0.0021086082142574014,-3.878605747686947e-05,0.002129564457414799,0.002428878653759625,0.00033568792190408203,-5.328432139961592e-06,0.002451971918230411
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8400.0,2026-02-11T05:37:00Z,-0.0003548248059814796,0.0016523270005563973,2.7488257003938088e-05,0.0016902191467323428,-0.0019032566633825354,-0.0004041265100340752,-4.564237876536481e-06,0.0019456939623408757
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8460.0,2026-02-11T05:38:00Z,-0.00041386738303117454,0.001362074954158743,2.2486915440822486e-05,0.0014237415681399687,-0.0015693553123696802,-0.0004731726122031432,-6.686956544044165e-06,0.0016391501251532467
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8520.0,2026-02-11T05:39:00Z,-0.0005156689439900219,0.001371316557197133,2.2758342765882844e-05,0.00146524451952711,-0.001580323427674557,-0.0005907985212161293,-8.559375430650107e-06,0.0016871687205599769
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8580.0,2026-02-11T05:40:00Z,-0.0006103127816459164,0.0013312651390151586,2.2169697189156068e-05,0.0014646638034958347,-0.001534417926052356,-0.0007003198021493517,-1.044905828528897e-05,0.0016867114097830638
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8640.0,2026-02-11T05:41:00Z,-0.0006808168109273538,0.0012625755516637582,2.1023915053319797e-05,0.0014345907286416237,-0.0014554095706387216,-0.0007820446512596391,-1.194272458704404e-05,0.0016522570876050615
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8700.0,2026-02-11T05:42:00Z,-0.0008684182830620557,0.0013308958841662388,2.259717035713038e-05,0.001589322119947757,-0.0015341719006300991,-0.0009986358406877116,-1.5245110729367184e-05,0.0018306254058081282
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8760.0,2026-02-11T05:43:00Z,-0.0005762276487075724,0.0008272927516372874,1.2899327828108653e-05,0.0010082747605216888,-0.000953845891160654,-0.0006625944237725889,-1.1070436234383862e-05,0.0011614542216794475
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8820.0,2026-02-11T05:44:00Z,0.0013177077562431805,-0.001581427568453364,-3.4378111024579994e-05,0.0020587493144249925,0.0018217072295101389,0.001518332126693167,1.8043525007449546e-05,0.002371555448601781
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8880.0,2026-02-11T05:45:00Z,-0.0011626570994849317,0.0012107775546610355,2.0986902882214054e-05,0.001678747827383928,-0.0013953238564567982,-0.0013389156450216433,-2.0866322558710237e-05,0.0019339232591543852
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,8940.0,2026-02-11T05:46:00Z,-0.001068875462806318,0.0009428085832041688,1.597976506673149e-05,0.0014253554407390673,-0.0010862377664011547,-0.00123126309148347,-1.971342533657605e-05,0.0016420444283709566
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9000.0,2026-02-11T05:47:00Z,-0.0011555080163816456,0.0008943225111579522,1.5306525824598793e-05,0.0014612480349409985,-0.0010299565644800168,-0.001331331489495824,-2.1333129707201692e-05,0.0016833624571261391
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9060.0,2026-02-11T05:48:00Z,-0.001231282567459857,0.0008195274858735502,1.4165024708745477e-05,0.0014791493193581772,-0.0009432481462567921,-0.0014188277219773227,-2.2820759171260363e-05,0.001703910196318276
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9120.0,2026-02-11T05:49:00Z,-0.0012144014363002498,0.000697750692779664,1.1950348266509536e-05,0.0014006318890366237,-0.0008024985120869133,-0.0013994467806810462,-2.2639209951158534e-05,0.0016133715281011582
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9180.0,2026-02-11T05:50:00Z,-0.0006380719241860788,0.00029739021556451917,3.259984282522055e-06,0.0007039796504484761,-0.00034204994392439403,-0.0007352634057156138,-1.2372949886874096e-05,0.0008110262201754684
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9240.0,2026-02-11T05:51:00Z,0.0006908599061716814,-0.00023947541194502264,-1.0056908195110736e-05,0.0007312571533217488,0.0002731077586304309,0.0007956240111184343,1.2330289567152874e-05,0.0008412832168379053
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9300.0,2026-02-11T05:52:00Z,0.0009653551842347952,-0.0003432942321524024,-1.2698578188974352e-05,0.0010246574136979268,0.00039177727728656464,0.0011115592890575954,1.76939435325707e-05,0.0011787139448254757
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9360.0,2026-02-11T05:53:00Z,-0.002519972213121946,0.0006197851689648814,1.448525210889784e-05,0.0025951114490719283,-0.0007085274589258006,-0.0029027951153892673,-4.754843047072299e-05,0.002988392794667373
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9420.0,2026-02-11T05:54:00Z,-0.00040880900087358896,0.00013980297808302566,-1.9032597720070044e-07,0.00043205289965480225,-0.00016140333514158556,-0.00047213943865642705,-7.174087712780164e-06,0.0004990171877442136
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9480.0,2026-02-11T05:55:00Z,0.0007619199777764152,-0.00017440743249608204,-9.127020916821493e-06,0.0007816797986103418,0.00019748380708506375,0.0008761442682470033,1.519678133332647e-05,0.0008982536251002722
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9540.0,2026-02-11T05:56:00Z,-0.0009859343492735206,0.00013710450730286539,1.617749489923881e-06,0.0009954229272593506,-0.00015586820723001438,-0.0011364255647627886,-1.795702822549039e-05,0.001147205481652791
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9600.0,2026-02-11T05:57:00Z,0.0012495835335357697,-1.5956175047904253e-05,-7.7676389764747e-06,0.0012497095434624672,1.3398171461176389e-05,0.0014357350863747342,2.600910459227279e-05,0.0014360331551770177
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9660.0,2026-02-11T05:58:00Z,-0.0026089592211064883,-0.00026501857064431533,-1.5968737443472492e-07,0.0026223849995153244,0.00031382363374632405,-0.0030005541384880985,-5.07624914325433e-05,0.0030173477163946884
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9720.0,2026-02-11T05:59:00Z,-0.0004896378413832281,-3.0371666071005166e-05,-2.4951987143140286e-06,0.0004905852421659051,3.647393498340534e-05,-0.0005647904366412604,-7.780545522098614e-06,0.0005660204255530189
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9780.0,2026-02-11T06:00:00Z,0.0010771548204502324,0.00020608877093764022,-3.0925377814128296e-06,0.0010966971562449176,-0.000241193731653766,0.001235519242470673,2.4278731802773734e-05,0.0012590757211233664
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9840.0,2026-02-11T06:01:00Z,-0.002190756731579313,-0.000659908437228296,-7.827210879440827e-06,0.0022880025060552965,0.000767700569781482,-0.0025162614214480072,-4.293639055408249e-05,0.00263111748873823
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9900.0,2026-02-11T06:02:00Z,-0.0016746471374062821,-0.0006780073817935772,-9.550504387334513e-06,0.0018067175365074888,0.0007865947893037628,-0.0019221579883321738,-3.252348043658593e-05,0.002077132752485678
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,9960.0,2026-02-11T06:03:00Z,-0.0016662052075844258,-0.000790105332271196,-1.1320878456899663e-05,0.0018440809071604944,0.0009153993119070947,-0.0019111872084920378,-3.247352386992475e-05,0.0021193506024006744
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10020.0,2026-02-11T06:04:00Z,-0.001723332388792187,-0.0009898085409076884,-1.4379864410329901e-05,0.001987410941505166,0.0011447989223256627,-0.0019747723456475796,-3.402850223821474e-05,0.0022828596822093597
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10080.0,2026-02-11T06:05:00Z,-0.0008741717465454713,-0.0005613874236587435,-9.412644885742338e-06,0.0010389517215849378,0.0006490710191542348,-0.0010015774876137584,-1.5630712002501213e-05,0.0011936058691034955
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10140.0,2026-02-11T06:06:00Z,-0.00017373622540617362,-0.00015006571629783139,-4.2727066329462104e-06,0.0002296132645304648,0.00017399770513293333,-0.00019962165254128195,-2.0209528495129803e-07,0.0002648094529984602
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10200.0,2026-02-11T06:07:00Z,-0.0003430623110034503,-0.00029000239010201767,-5.924960078118602e-06,0.0004492529806777449,0.0003356461775183561,-0.00039329250967057305,-3.7864017476962886e-06,0.0005170606265070437
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10260.0,2026-02-11T06:08:00Z,-0.00028302565624471754,-0.00028443901101127267,-5.767347488472296e-06,0.00040130080410444817,0.0003291553696271876,-0.0003242579538209611,-2.36428931987831e-06,0.000462052018537475
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10320.0,2026-02-11T06:09:00Z,-0.00026673205866245553,-0.0003059867594856769,-5.928995960857719e-06,0.00040596679801673555,0.0003538653814416648,-0.00030522873117888594,-1.908195823574488e-06,0.0004673210114377788
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10380.0,2026-02-11T06:10:00Z,-0.0002448887244099751,-0.0003235431904613506,-6.027590870871791e-06,0.0004058164798141657,0.0003738591658475343,-0.00027981172934232745,-1.3525708331130204e-06,0.0004669765617390413
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10440.0,2026-02-11T06:11:00Z,-0.0002219030648120679,-0.00033953665479202755,-6.092463422646688e-06,0.0004056639350877837,0.00039200642731884727,-0.0002531095333324629,-7.883832475741315e-07,0.00046661986291970996
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10500.0,2026-02-11T06:12:00Z,-0.0001978887667064555,-0.0003538934834068641,-6.123343609942822e-06,0.0004055096261784815,0.0004082338911359784,-0.00022525625809066696,-2.2096213747602178e-07,0.00046625673239675285
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10560.0,2026-02-11T06:13:00Z,-0.000172957697941456,-0.00036654773793998174,-6.1201603784866165e-06,0.00040535054684702704,0.0004224687266685123,-0.0001963975648777705,3.456540609292347e-07,0.00046588834282428884
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10620.0,2026-02-11T06:14:00Z,-0.00014723536878591403,-0.00037744530345662497,-6.08327610507331e-06,0.0004051915808246247,0.000434657643211267,-0.0001666737858840861,9.029721415032554e-07,0.00046551931545489665
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10680.0,2026-02-11T06:15:00Z,-0.00012084274203516543,-0.00038653433875879273,-6.0130815882075694e-06,0.0004050282959158053,0.00044474868232668996,-0.0001362261414783461,1.4561546413105475e-06,0.0004651462914393113
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10740.0,2026-02-11T06:16:00Z,-9.37016011448577e-05,-0.00038825533010822255,-5.816360726385028e-06,0.00039944464130421665,0.0004462950009553879,-0.00010503597991373681,2.0028145808481668e-06,0.0004584929620184522
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10800.0,2026-02-11T06:17:00Z,-6.642130756517872e-05,-0.0004557143711281242,-6.747349345914699e-06,0.0004605788801872765,0.0005230260669009112,-7.357403575269927e-05,2.289862743865001e-06,0.0005281805078438258
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10860.0,2026-02-11T06:18:00Z,-3.937475412385538e-05,-0.00011178713066328783,-6.260414409098303e-07,0.00011852057109266217,0.0001290635376349769,-4.375166895442817e-05,3.9473702084791285e-06,0.00013633483419403774
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10920.0,2026-02-11T06:19:00Z,-1.398620952386409e-05,-0.0017509307213003922,-2.8505365179398723e-05,0.0017512185930643749,0.0020036147463375897,-1.0205170042354439e-05,-1.2421730311018564e-06,0.0020036411206178807
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10980.0,2026-02-11T06:20:00Z,-0.00011314932635286823,0.0014727802408742718,2.7363835641835976e-05,0.0014773737467089426,-0.001683947037367517,-0.00013292478229232074,7.722295025658354e-06,0.0016892028463884265
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11040.0,2026-02-11T06:21:00Z,0.00015323075786000118,-0.0010250114428345114,-1.5972339006964376e-05,0.0010365245962877054,0.001172181796071925,0.00017848567068767807,4.397870956296401e-06,0.001185700906195227
