model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5760.0,2026-02-11T04:53:00Z,-6396.032579853409,-2137.235215127253,-15.31765092266854,2.419721899055233,-7.286834550367043,-0.1329143773852151,6743.681617466536,7.679236815264003
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5820.0,2026-02-11T04:54:00Z,-6236.006800056801,-2569.107057380594,-23.25048043524459,2.91236027705906,-7.10329255891666,-0.1314102748920707,6744.526111409007,7.678272997315186
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5880.0,2026-02-11T04:55:00Z,-6046.825202550299,-2988.967439229974,-31.07460706896444,3.39120806916224,-6.886611428040238,-0.129292423551185,6745.293693693326,7.677397062804114
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5940.0,2026-02-11T04:56:00Z,-5829.381925686078,-3394.858100872499,-38.75349928085073,3.854053696422459,-6.637818746894518,-0.1265710646033757,6745.98080298793,7.676613045212502
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,6000.0,2026-02-11T04:57:00Z,-5584.701572564364,-3784.886821121753,-46.25132253404131,4.298761484129508,-6.358087337671738,-0.123259180570854,6746.584253393725,7.675924551250619
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,6060.0,2026-02-11T04:58:00Z,-5313.934377697232,-4157.235968077136,-53.53310190591806,4.72328090111888,-6.048729718429479,-0.1193724311536277,6747.101248517498,7.675334745456114
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,6120.0,2026-02-11T04:59:00Z,-5018.350831011472,-4510.170701011593,-60.56488052746204,5.125655404533818,-5.711192018601385,-0.1149290784338515,6747.529393795202,7.674846336730955
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,6180.0,2026-02-11T05:00:00Z,-4699.335783679119,-4842.046791435151,-67.31387322324329,5.504030863123199,-5.347047373832551,-0.1099499017550135,6747.866707022509,7.674461566853939
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,6240.0,2026-02-11T05:01:00Z,-4358.382061831539,-5151.318032906272,-73.74861474390019,5.856663533722897,-4.957988827306346,-0.1044581026570061,6748.111627056633,7.674182200999976
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,6300.0,2026-02-11T05:02:00Z,-3997.083615690475,-5436.543210807408,-79.83910200621656,6.181927567002048,-4.545821765201572,-0.09847920026099223,6748.263020659948,7.674009520291478
