reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21540.0,2026-03-23T20:44:00Z,0.0008561821687180782,-0.00010843177733477205,-0.00045373815282800933,0.0009750300855350789,0.00017539125707344283,0.0010545072592904603,8.037215337708403e-05,0.001072010884269628
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21600.0,2026-03-23T20:45:00Z,0.000859254100760154,-4.606499715009704e-05,-0.00044524756503960816,0.0009688575683810697,0.00011380940634353465,0.001053147624663353,0.00011145440126369976,0.0010651265576763077
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21660.0,2026-03-23T20:46:00Z,0.0009209121003550536,2.952219801954925e-05,-0.0004646407205655123,0.0010319116512395334,4.4285464184667944e-05,0.0011223849072372616,0.00015904699779412113,0.001134462440911717
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21720.0,2026-03-23T20:47:00Z,0.0006506121792426711,3.561308403732255e-05,-0.0003252318947488675,0.0007282446600528461,1.4837020501090592e-05,0.0007915459399043812,0.00011617018458309758,0.0008001628733842448
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21780.0,2026-03-23T20:48:00Z,0.0015489293332393572,0.0002889864845201373,-0.00074447439146752,0.0017426810916388465,-0.00015788881313483216,0.0018691677095006298,0.0003931988068472947,0.001916591272352844
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21840.0,2026-03-23T20:49:00Z,0.0013069567330603604,0.0002657516233739443,-0.0006247983037610538,0.0014727975922713844,-0.00015640377881709355,0.0015757559701512491,0.0003410125515301843,0.0016198020187037357
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21900.0,2026-03-23T20:50:00Z,-0.0014550219020748045,-0.0004583016561809927,0.0006702271093672607,0.0016662333335119715,0.0003204920773214326,-0.0017410868302647486,-0.0004843627721129451,0.0018354034480615137
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,21960.0,2026-03-23T20:51:00Z,0.0012604932635440491,0.0005508945832843892,-0.000552827941646683,0.0014825474165763863,-0.0004431797151482897,0.0014964989247800986,0.00047483261766956275,0.001631374667754112
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22020.0,2026-03-23T20:52:00Z,0.0012037075975968037,0.0005137790139997378,-0.0005309825610311236,0.0014123821493696321,-0.0004114983909175862,0.0014304064599457433,0.00044686698785767476,0.0015540539473323529
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22080.0,2026-03-23T20:53:00Z,-0.0013535795915231574,-0.000759612703404855,0.0005625565790978726,0.0016509570177470796,0.0006275993058579843,-0.0015919758844518128,-0.000617070838870859,0.0018190779327929688
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22140.0,2026-03-23T20:54:00Z,0.0012307364158914424,0.0008763809091760777,-0.00048328183765988797,0.0015862903132722963,-0.0007688205627687239,0.0014354464283883317,0.0006321934087338832,0.001746785622953029
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22200.0,2026-03-23T20:55:00Z,0.0007352991815423593,0.0004184048520983197,-0.00030913633963791654,0.0009007179265014156,-0.0003574980311782383,0.0008664544637326799,0.0003207354382084304,0.0009906661402013075
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22260.0,2026-03-23T20:56:00Z,0.000661994818074163,0.0006948794180061668,-0.0002238548404420726,0.0009854976074628386,-0.0006388454210082273,0.0007559242121146781,0.0004467759495696555,0.001085888408409558
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22320.0,2026-03-23T20:57:00Z,0.0010919147825916298,0.0009588602551957592,-0.00040000486478675157,0.0015072142426640182,-0.0008627019099094468,0.001260220372500953,0.0006506222227642411,0.0016600359181001265
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22380.0,2026-03-23T20:58:00Z,-0.001120343767979648,-0.0012224809324834496,0.00035688890420715325,0.0016961720073986077,0.0011100755870074863,-0.001270747063131239,-0.0008088429925834362,0.0018711742019325759
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22440.0,2026-03-23T20:59:00Z,0.001055249413184356,0.0014239194570109248,-0.00030133514883345924,0.0017977488189407044,-0.0013288801170574516,0.001180538333755976,0.0008779250659785021,0.0019825099103034315
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22500.0,2026-03-23T21:00:00Z,0.0002667457010829821,0.0001783864718163386,-0.0001140742824645713,0.00034057002847159027,-0.00015792345209320047,0.00031455993365625545,0.00012318679409872857,0.000372911188921952
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22560.0,2026-03-23T21:01:00Z,0.0011327783795422874,0.0018870318854169454,-0.00026171210265601985,0.002216431685934696,-0.0017828520881835175,0.001241229341530925,0.0011237339947456348,0.0024458106912769446
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22620.0,2026-03-23T21:02:00Z,0.00037645077100023627,0.0005566125764744356,-0.00010584517440292984,0.0006802469729595042,-0.0005243081524497484,0.00042035175340515707,0.00033181113412439345,0.0007494619830551612
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22680.0,2026-03-23T21:03:00Z,4.5702108764089644e-05,0.00018483751773601398,-1.2501004675868899e-06,0.00019040786081324222,-0.00018386980826790023,4.5417003491365904e-05,9.12872000213838e-05,0.00021024786202564167
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22740.0,2026-03-23T21:04:00Z,0.00028476915758801624,0.0006675759323115926,-4.051707946928218e-05,0.0007269062747313443,-0.0006434914823216786,0.0002999547277227066,0.0003734680897871101,0.0008022047996571619
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22800.0,2026-03-23T21:05:00Z,0.00019236722437199205,0.0005789174792880658,-9.05674824025482e-06,0.0006101086964849131,-0.0005632863064874982,0.00019392309980048594,0.0003142869905298218,0.0006735532229370217
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22860.0,2026-03-23T21:06:00Z,0.00016529702406842262,0.0006039522304490674,8.707502274774015e-06,0.0006262245790658055,-0.0005905453903665148,0.00015897150262844661,0.00032299518615275247,0.0006916225032551621
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22920.0,2026-03-23T21:07:00Z,0.00012898453860543668,0.0006110210506449221,2.813067112583667e-05,0.0006251200446222084,-0.0006007145891828714,0.00011409184708099929,0.000321203175168705,0.0006906854906293875
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,22980.0,2026-03-23T21:08:00Z,9.267205314245075e-05,0.0006165255399537273,4.733328751171939e-05,0.0006252457844364401,-0.0006093283655417281,6.929834484026287e-05,0.0003186648722675045,0.0006911082537986497
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23040.0,2026-03-23T21:09:00Z,5.592028173850849e-05,0.0006193299668666441,6.634309102082625e-05,0.0006253783586717326,-0.000615290707273175,2.4144242161128204e-05,0.00031473523787184376,0.0006915373228138198
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23100.0,2026-03-23T21:10:00Z,1.8894752429332584e-05,0.0006194201205289573,8.507367965648882e-05,0.0006255204459933893,-0.0006185373879752376,-2.1163515384614584e-05,0.000309428482836438,0.0006919410240021357
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23160.0,2026-03-23T21:11:00Z,-1.926946424646303e-05,0.0006214398808879196,0.0001047883415594697,0.0006305072833339211,-0.0006239786465300767,-6.801226248853709e-05,0.0003050100172430348,0.000697858244769604
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23220.0,2026-03-23T21:12:00Z,-4.584580892696977e-05,0.0005664069249178283,0.0001085913936549332,0.0005785419030346542,-0.0005710508732548192,-9.605916062582764e-05,0.000273842060138918,0.0006405590808710442
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23280.0,2026-03-23T21:13:00Z,-0.00014354282029671595,0.0008369061106350273,0.00020616244000848383,0.0008737959320958387,-0.0008524183581215539,-0.00023809842986111107,0.00039492564773979666,0.0009691615896266577
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23340.0,2026-03-23T21:14:00Z,0.00022635595087194815,-0.001127783662013826,-0.0003289146661700215,0.001196376973375113,0.0011571306135493842,0.0003759721423080009,-0.0005316422857504222,0.0013277612091798642
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23400.0,2026-03-23T21:15:00Z,-0.0006032423698343337,0.0021804421521665063,0.0006783334356441628,0.0023618563854774623,-0.0022488333417669537,-0.0009138503287431377,0.0009978604609273134,0.0026245188743594006
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23460.0,2026-03-23T21:16:00Z,0.0003772702257265337,-0.0011095239642600063,-0.00040349641494685784,0.001239429549172504,0.001155259443663681,0.0005615605758180209,-0.0004958389254738904,0.0013768917540977167
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23520.0,2026-03-23T21:17:00Z,-0.0009175100785796531,0.002147502982552396,0.0008345091373485047,0.002479919213338375,-0.002246931085636561,-0.0013015668542948333,0.0009307536963376606,0.0027584557315724787
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23580.0,2026-03-23T21:18:00Z,-0.0009637606126489118,0.0019068093024543487,0.0008162587619153783,0.002287145513696816,-0.0020093633423812207,-0.0013404353182977502,0.0008025256015287141,0.0025452613275171658
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23640.0,2026-03-23T21:19:00Z,0.0005519714250112884,-0.0009514437806501519,-0.0004653190899261972,0.0011943364589664803,0.0010150835727529284,0.0007659712863983259,-0.00038427616644298723,0.001328448284035052
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23700.0,2026-03-23T21:20:00Z,-0.0012298523870413192,0.0017841484805103391,0.0009322250207333127,0.0023589756640753647,-0.0019115589111606823,-0.0016623324938791484,0.0006975020561128531,0.0026275303821889366
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23760.0,2026-03-23T21:21:00Z,0.0006961345206946135,-0.0008799343049759045,-0.0005263802904664772,0.0012393400914066002,0.0009576952564316343,0.0009394156563757861,-0.00032195091037579004,0.0013796138475411887
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23820.0,2026-03-23T21:22:00Z,-0.0015297546269721352,0.0016435360521427356,0.001062653382177814,0.0024840676689835833,-0.0017981518496412718,-0.002025284828732765,0.0005770961486462056,0.0027691458388184823
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23880.0,2026-03-23T21:23:00Z,-0.001508931745775044,0.001407997842761688,0.0010110397852258757,0.0022981589122466864,-0.0015583099255422894,-0.0019815589169525083,0.0004621409921412578,0.002562904575284636
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,23940.0,2026-03-23T21:24:00Z,0.0008465308383165393,-0.0006866521289339289,-0.0005684603365807561,0.0012293302081442178,0.0007774074717303847,0.0011106848774034006,-0.00019571411158381125,0.00136977636403461
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24000.0,2026-03-23T21:25:00Z,-0.0018158343664254062,0.001245177372766193,0.0011414543905630126,0.0024800482377720103,-0.001421809336932256,-0.0023515562830311865,0.00032834579499763095,0.002767520497474918
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24060.0,2026-03-23T21:26:00Z,-0.0017784759620553814,0.0010326984920538962,0.00108551535049628,0.0023254647920925974,-0.0012031025065084577,-0.0022889259376768223,0.00022748025685359607,0.002595839913514474
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24120.0,2026-03-23T21:27:00Z,0.001039504240907263,-0.000502779585076496,-0.0006335217221931089,0.0013170824387730637,0.000609142070118196,0.0013346741489783653,-6.674794050809396e-05,0.0014686267167327023
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24180.0,2026-03-23T21:28:00Z,0.0006559394023497589,-0.0002669958121259697,-0.00039400089235641644,0.0008104196236675278,0.00033372415941812505,0.0008400031781263806,-1.1245671061033136e-05,0.0009039378402077031
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24240.0,2026-03-23T21:29:00Z,-0.002308077000634512,0.0007042553988867439,0.0013023409053403157,0.0027421318242275964,-0.000919364140372636,-0.0029206812524051884,-2.80073741976139e-05,0.003062089778854255
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24300.0,2026-03-23T21:30:00Z,-0.0009997440884035314,0.00027767418941948563,0.0005551162303163437,0.001176751981909614,-0.00036914737933102515,-0.0012622387579597216,-1.8325785333672684e-05,0.0013152384970684064
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24360.0,2026-03-23T21:31:00Z,0.0006711663900205167,-0.00017020647646859288,-0.0003823283805104438,0.0007909548395886864,0.000235388597502606,0.0008482750057936528,4.311884183039183e-05,0.000881383861781721
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24420.0,2026-03-23T21:32:00Z,-0.0014352021935337689,0.0001801136022550054,0.0007636582495251787,0.0016356711674750753,-0.0003091331635118877,-0.00179669867872434,-0.00014236611889373307,0.001828649109786107
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24480.0,2026-03-23T21:33:00Z,0.0010153203788831888,-3.8910002331249416e-05,-0.0005343374596122885,0.0011480008627182446,0.00013225509576386685,0.0012613151981200055,0.00017035661770137267,0.0012796205752326234
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24540.0,2026-03-23T21:34:00Z,-0.002492557520383798,-0.00019046638044528663,0.0012439793408702826,0.0027922401463724104,-2.5857538332729746e-05,-0.0030777997928055356,-0.0005136295833096938,0.003120470401355109
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24600.0,2026-03-23T21:35:00Z,-0.0010908449326052505,-0.0001263060767087154,0.0005353974756872049,0.001221698141513006,3.380673518904587e-05,-0.0013459886538669252,-0.0002382956054702845,0.0013673379784344066
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24660.0,2026-03-23T21:36:00Z,0.0009554013331580791,0.0001835769580793567,-0.0004612747943610884,0.0010766924550914105,-9.934453260029841e-05,0.0011631224872132861,0.0002736149085080797,0.0011989947350079056
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24720.0,2026-03-23T21:37:00Z,-0.0024452599518554052,-0.0007392645784420893,0.0011257463938818546,0.002791614818062309,0.0005376028511250297,-0.0029711646476471287,-0.0007844365157438915,0.003119643703405609
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24780.0,2026-03-23T21:38:00Z,-0.0009982247775042197,-0.0003277637006249279,0.00045525143832492176,0.0011450483055171106,0.00024792523589667326,-0.0012150196404547842,-0.0003249143176731195,0.0012819161295163904
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24840.0,2026-03-23T21:39:00Z,0.0006581867637578398,0.00023414304450852796,-0.00029635975806741044,0.0007588556433733066,-0.00017640022775822217,0.000787100606913782,0.0002473528049051765,0.0008436988893270247
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24900.0,2026-03-23T21:40:00Z,-0.0014557826943928376,-0.0007466242095688358,0.0006186087375681382,0.0017491219894002832,0.0006335589830541721,-0.0017430719090327784,-0.0006169735833339018,0.0019545723490317995
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,24960.0,2026-03-23T21:41:00Z,0.0014525676306220703,0.0009163304639514536,-0.0005822121238452382,0.0018134456699468238,-0.0007985816452560357,0.0017065038271368849,0.0007301648174973252,0.002020650542989454
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25020.0,2026-03-23T21:42:00Z,-0.0005067909114586655,-0.0004095445547136478,0.00019212484403396957,0.0006793200467583613,0.00037472780434200104,-0.000598967986320531,-0.00028189717227178335,0.0007606902074554899
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25080.0,2026-03-23T21:43:00Z,-0.0014842325981589966,-0.001179630089609418,0.0005596698429144453,0.0019767913108918725,0.001070414867854197,-0.0017381873718136376,-0.0008418106212104703,0.002208105172051023
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25140.0,2026-03-23T21:44:00Z,-0.00040594113670522347,-0.00041876137402141467,0.00014061743058846332,0.0005999354603848096,0.00039340708468671437,-0.0004745368542558026,-0.0002700322188076143,0.0006729574722988488
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25200.0,2026-03-23T21:45:00Z,-0.0005918573151575401,-0.0006251029844861478,0.00020070638129254803,0.0008839297903173818,0.0005864446706027593,-0.0006854401490841155,-0.00040712788695884683,0.0009896962493585642
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25260.0,2026-03-23T21:46:00Z,-0.000522553818882443,-0.0006363752618199214,0.00016399644664488733,0.000839601573365098,0.000603718852687507,-0.0005981704020996403,-0.00040104985998823395,0.0009397474518374324
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25320.0,2026-03-23T21:47:00Z,-0.00048786478146212175,-0.0006731465873599518,0.00014054876373847947,0.0008431443103371142,0.0006436255972630534,-0.0005513145495683602,-0.000413847844882298,0.0009431180629866595
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25380.0,2026-03-23T21:48:00Z,-0.0004481862561078742,-0.000704659669281682,0.00011543079381226562,0.0008430542318476862,0.0006784564021700135,-0.0004987699142589008,-0.0004230902295176975,0.0009423798911949726
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25440.0,2026-03-23T21:49:00Z,-0.0004065177563461475,-0.0007329545042011887,8.981760402093641e-05,0.0008429390211904879,0.0007100324772579825,-0.0004440829926011247,-0.0004303404299577096,0.0009415671557222375
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25500.0,2026-03-23T21:50:00Z,-0.0003630520950537175,-0.000757910584070487,6.383015715982765e-05,0.0008427986510027223,0.0007381868449840567,-0.00038751579722884344,-0.00043557840667673986,0.0009406470430360526
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25560.0,2026-03-23T21:51:00Z,-0.0003156928869429976,-0.0007693301995459478,3.818558980128728e-05,0.0008324596651299595,0.0007526557155301816,-0.0003275220095133591,-0.00043323222786995075,0.0009281440923159935
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25620.0,2026-03-23T21:52:00Z,-0.0002899278115364723,-0.000889703414941323,4.288722266210243e-06,0.0009357610248344696,0.0008747047530732743,-0.0002837561297042157,-0.0004891902837672601,0.001041601209641188
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25680.0,2026-03-23T21:53:00Z,-0.0001390862962580286,-0.00038992948248051107,1.5900241123745218e-05,0.0004142979806637833,0.00038348701991708367,-0.0001460129794850218,-0.0002128713039173391,0.0004622729460550847
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25740.0,2026-03-23T21:54:00Z,-0.0004947096385876648,-0.0024115079213515855,-0.00015886644177953713,0.0024668495348473675,0.002384549890876997,-0.00038905945132228226,-0.0012869441623486466,0.0027374569797072525
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25800.0,2026-03-23T21:55:00Z,-1.0110852599609643e-05,0.00026201928449154366,6.622076398343779e-05,0.00027044689750171236,-0.00026268676123208934,-5.026024041399069e-05,0.00013466017190211232,0.00029943912267735377
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25860.0,2026-03-23T21:56:00Z,-0.00013125281839165837,-0.0020446404107588023,-0.00027988789952360094,0.0020678778851623255,0.0020428611025025134,2.3921309377783473e-05,-0.0010397949168350351,0.0022923846060894995
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25920.0,2026-03-23T21:57:00Z,-3.975856088800356e-05,-0.00011441011338320095,1.5629211702616885e-05,0.00012212571173461875,0.00011229578378291194,-4.9956483394453244e-05,-6.0395688450398666e-05,0.00013694390264614342
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,25980.0,2026-03-23T21:58:00Z,-2.1335836208891124e-05,0.0014092527180764591,0.00027660144041874446,0.0014362996895336102,-0.0014157268968251202,-0.00017412116193327165,0.0007028373438799917,0.0015901513001533405
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26040.0,2026-03-23T21:59:00Z,0.00022956373868510127,-0.002341069375688676,-0.0005170918484509457,0.0024084620220466138,0.0023656816505734923,0.0004962057431612266,-0.001125294302184443,0.0026662627548565206
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26100.0,2026-03-23T22:00:00Z,-1.841544872149825e-05,-4.447429091669619e-05,1.786111170076765e-05,5.134306784118335e-05,4.231215378069919e-05,-2.9829472225628706e-05,-2.4225954575740616e-05,5.715778727283745e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26160.0,2026-03-23T22:01:00Z,-0.00027588885131990537,0.001350545062450692,0.00039778524296707474,0.0014346845379786231,-0.0013771968010445335,-0.0004800586594910783,0.0006250830963949738,0.0015867754166101755
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26220.0,2026-03-23T22:02:00Z,0.0006727777872583829,-0.0022637441361439414,-0.0007309977263503242,0.0024721499025916107,0.002320049485859954,0.001031866148082372,-0.0010099792113749118,0.0027326608592737737
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26280.0,2026-03-23T22:03:00Z,-0.00016229296306846663,0.0002889901224989444,0.0001511839400336612,0.00036429504592788416,-0.0003046669583284256,-0.00023735502452382207,0.00011382805809034835,0.00040263654823229664
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26340.0,2026-03-23T22:04:00Z,0.0008479373718728311,-0.001828412223403575,-0.0007439793989760801,0.0021483934442766803,0.0018962023062840672,0.0012037784102858495,-0.0007635567733643711,0.0023722741396343615
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26400.0,2026-03-23T22:05:00Z,-3.294462658232078e-05,-3.235572876292281e-05,2.7433088689576834e-05,5.3710482770857456e-05,2.66067168297468e-05,-4.737543690680468e-05,-2.525668563180261e-05,5.9918691338118085e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26460.0,2026-03-23T22:06:00Z,-0.0004517787601798773,0.0008382694431929849,0.0003970187663071556,0.0010317090715607766,-0.0008792784278455201,-0.0006436975397150491,0.0003336348974869452,0.001139644383626235
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26520.0,2026-03-23T22:07:00Z,-0.0003581599230528809,0.0005037964001530781,0.00028924819162057247,0.0006824616177077048,-0.0005372164935124601,-0.0004964277877661516,0.00018261747669612305,0.0007539172714317383
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26580.0,2026-03-23T22:08:00Z,0.001806854925234802,-0.0022685699150315486,-0.0013161159131414024,0.0031848540432891956,0.0024129134246209105,0.0024174218182793084,-0.0008178040467043957,0.00351210519503826
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26640.0,2026-03-23T22:09:00Z,-0.00025838562578428537,0.00028843351174145937,0.00019894241631845944,0.00043535629927459943,-0.0003143281190887137,-0.00035274982934652144,9.121459143557331e-05,0.00048120131986997627
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26700.0,2026-03-23T22:10:00Z,-0.00026951602194458246,0.00026024372346000746,0.00019916069504688494,0.00042430020520466377,-0.00028747138003382133,-0.000362993191060923,7.444311833637585e-05,0.0004689836126804274
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26760.0,2026-03-23T22:11:00Z,0.0022015688045939896,-0.0017918246157933027,-0.0014358033695316408,0.00318104887907788,0.0019689672114964196,0.002853119518420044,-0.0005147549053674538,0.003504582069082884
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26820.0,2026-03-23T22:12:00Z,-0.0003080822352785617,0.00021911273506702855,0.00021048629150755005,0.0004327002811131399,-0.0002504112472934139,-0.00040484282592956333,4.5772274859245954e-05,0.00047822443227366415
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26880.0,2026-03-23T22:13:00Z,-0.0003194345481460914,0.00019237450032960624,0.0002108794205923914,0.00042838826892872074,-0.00022506885244411023,-0.00041548497975441023,2.9829028136418856e-05,0.00047346966920975474
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,26940.0,2026-03-23T22:14:00Z,-0.00033426840673200786,0.00016785270418040454,0.00021339718614399317,0.000430637036370542,-0.00020225243702043372,-0.0004305986678332374,1.4436007944595985e-05,0.0004759513203530794
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27000.0,2026-03-23T22:15:00Z,-0.00033989272196777165,0.0001399157554260455,0.0002105175553879235,0.00042358130528814575,-0.0001752331613147362,-0.00043415093742282806,-1.0040857034709916e-06,0.00046818234212492115
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27060.0,2026-03-23T22:16:00Z,0.002662792212504428,-0.0008563465598854236,-0.0015100809775958624,0.0031787004194322403,0.0010771019631761192,0.003328111564115943,2.4711344082106734e-05,0.0034981546382066167
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27120.0,2026-03-23T22:17:00Z,-0.0003665591066237539,8.852020982885733e-05,0.00021331612742869765,0.00043324955443499984,-0.0001269935268055633,-0.0004605680281599689,-3.2160940577341535e-05,0.0004788367054774482
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27180.0,2026-03-23T22:18:00Z,-0.00036387541513249744,5.949186743237078e-05,0.00020582444903993746,0.0004222656792246227,-9.814904444738204e-05,-0.0004539453257734749,-4.651301566127586e-05,0.00046675802547297085
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,27240.0,2026-03-23T22:19:00Z,0.002803123493322346,-0.00024474684323649853,-0.0014760074691366754,0.0031774203979072642,0.00048253046003310374,0.003444419083287187,0.00034967984063882795,0.003495587855729262
