reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,100800.0,2026-06-18T10:30:00Z,-3.7854563099545145e-08,1.3330683707037302e-06,5.4126847163973865e-08,-1.3791105578744073e-06,-1.992552642287994e-10,1.425429604546045e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,100860.0,2026-06-18T10:31:00Z,-4.120792800626026e-08,1.3357961121284558e-06,5.536739992724023e-08,-1.3838084440009333e-06,1.7483432339870818e-09,1.0932021672757157e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,100920.0,2026-06-18T10:32:00Z,-4.4205769200256265e-08,1.3387226705473644e-06,5.7284564175462875e-08,-1.3891022881411246e-06,4.452723360400133e-09,7.719833622630056e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,100980.0,2026-06-18T10:33:00Z,-4.570108302912702e-08,1.3418414204240301e-06,5.873070623762595e-08,-1.3941915274492836e-06,5.885451502438718e-09,4.6543941335017096e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101040.0,2026-06-18T10:34:00Z,-4.846592752867775e-08,1.3456443709193013e-06,5.9342453206512e-08,-1.398560376565605e-06,9.086863398985423e-09,5.327738787420235e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101100.0,2026-06-18T10:35:00Z,-5.155536357588637e-08,1.3487563765409583e-06,5.817515485659215e-08,-1.4040131943614794e-06,1.1503576476563979e-08,-3.2384041491087505e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101160.0,2026-06-18T10:36:00Z,-5.2620460643413544e-08,1.3530331850062467e-06,5.779975002102866e-08,-1.4105877399704899e-06,1.392615085759973e-08,-6.8524856854518345e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101220.0,2026-06-18T10:37:00Z,-5.673949310639983e-08,1.3576971811715945e-06,5.8575784011593286e-08,-1.4171242197613605e-06,1.677460495895289e-08,-1.0567879864610014e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101280.0,2026-06-18T10:38:00Z,-6.030938839765764e-08,1.3617534692655202e-06,5.84084707033337e-08,-1.4208565929033055e-06,2.0490896433371012e-08,-1.4906831024430787e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101340.0,2026-06-18T10:39:00Z,-6.361562081316578e-08,1.3671766121861485e-06,5.7612259195858005e-08,-1.427130086491525e-06,2.310380991217366e-08,-1.847797751227301e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101400.0,2026-06-18T10:40:00Z,-6.674439136991473e-08,1.3739723356092196e-06,5.6187149489166454e-08,-1.4337695913439996e-06,2.447851981998401e-08,-2.135547690920155e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101460.0,2026-06-18T10:41:00Z,-7.119267786089473e-08,1.378914737165644e-06,5.532468338490256e-08,-1.4395031774738407e-06,2.740645366151627e-08,-2.5060669371233824e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101520.0,2026-06-18T10:42:00Z,-7.441500379009302e-08,1.384790578725951e-06,5.301832962263472e-08,-1.4470147509527655e-06,3.1532370326160214e-08,-2.8079452105256756e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101580.0,2026-06-18T10:43:00Z,-7.694107213841336e-08,1.3909512676215424e-06,5.164169951020487e-08,-1.4546406852877764e-06,3.4258363452138314e-08,-3.1671096471940325e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101640.0,2026-06-18T10:44:00Z,-8.017256322110073e-08,1.398729882816327e-06,4.9636171198559267e-08,-1.4601007802834323e-06,3.9141286405428215e-08,-3.508960875099803e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101700.0,2026-06-18T10:45:00Z,-8.237644419673061e-08,1.4076408596412388e-06,4.612661198580223e-08,-1.4665680651141404e-06,4.539848487333484e-08,-3.732129872568246e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101760.0,2026-06-18T10:46:00Z,-8.665586599937384e-08,1.414661464690162e-06,4.4322977053026375e-08,-1.475293138790169e-06,4.6976397872423065e-08,-4.1724658444759175e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101820.0,2026-06-18T10:47:00Z,-9.017206429048511e-08,1.4241957149033848e-06,4.145004680496227e-08,-1.4826772074611171e-06,4.9430832790483433e-08,-4.398377926034178e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101880.0,2026-06-18T10:48:00Z,-9.251103411022206e-08,1.4326680299193194e-06,3.876953764032273e-08,-1.4927921517674814e-06,5.215605015761349e-08,-4.64625095370733e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,101940.0,2026-06-18T10:49:00Z,-9.582861478962724e-08,1.4408610721152558e-06,3.589116433217985e-08,-1.501082599264393e-06,5.431895519347692e-08,-4.986926768061385e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102000.0,2026-06-18T10:50:00Z,-9.772319054145288e-08,1.449524640314272e-06,3.2392998796256323e-08,-1.509900511629186e-06,5.7569100430669445e-08,-5.062403811841227e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102060.0,2026-06-18T10:51:00Z,-1.0069675103572977e-07,1.4594224080655766e-06,2.9270460220661e-08,-1.518391437994861e-06,6.183241799137146e-08,-5.2957173823304723e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102120.0,2026-06-18T10:52:00Z,-1.0346222453597441e-07,1.469882291249447e-06,2.7052589350331294e-08,-1.5266869591464384e-06,6.438028902503816e-08,-5.391749007217976e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102180.0,2026-06-18T10:53:00Z,-1.0895046110192821e-07,1.4794200830219736e-06,2.378585219664822e-08,-1.5369521288425723e-06,6.742453472246677e-08,-5.564985648461383e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102240.0,2026-06-18T10:54:00Z,-1.1116280033986566e-07,1.4897772885481477e-06,2.067343490072436e-08,-1.5462132218529536e-06,6.785691188965217e-08,-5.799274460483422e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102300.0,2026-06-18T10:55:00Z,-1.1418536430732312e-07,1.5008137179065546e-06,1.7200267381242824e-08,-1.5558682176601614e-06,7.100940393485301e-08,-5.977530984117777e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102360.0,2026-06-18T10:56:00Z,-1.162936917498442e-07,1.5123023607843243e-06,1.3740778103930144e-08,-1.5652335564260775e-06,7.233978614388795e-08,-5.98192427868205e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102420.0,2026-06-18T10:57:00Z,-1.1692355557943866e-07,1.5242388184132396e-06,9.743509958640176e-09,-1.5755531642078127e-06,7.476472571834873e-08,-6.22760066083979e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102480.0,2026-06-18T10:58:00Z,-1.1813359710831416e-07,1.5359546661456288e-06,5.710916710906998e-09,-1.5853721886965588e-06,7.496611659036325e-08,-6.185014974916901e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102540.0,2026-06-18T10:59:00Z,-1.1938070549724176e-07,1.5473665138433773e-06,1.8248378419838566e-09,-1.596358079712453e-06,7.789685362270603e-08,-6.217437401679957e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102600.0,2026-06-18T11:00:00Z,-1.226432373481282e-07,1.5600146681480696e-06,-1.3813628288116031e-09,-1.6066609276856512e-06,7.870277175461074e-08,-6.362916469774059e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102660.0,2026-06-18T11:01:00Z,-1.2508989430779677e-07,1.5717581280406318e-06,-5.72366489754918e-09,-1.6166303436735474e-06,7.850176278991943e-08,-6.383967182782137e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102720.0,2026-06-18T11:02:00Z,-1.2655968666439638e-07,1.5843064771875849e-06,-9.487058766668194e-09,-1.628485273699475e-06,7.927527032491764e-08,-6.334302198440814e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102780.0,2026-06-18T11:03:00Z,-1.2744531182716338e-07,1.5972182063640098e-06,-1.2849156054827306e-08,-1.6395287376261813e-06,8.108613540040911e-08,-6.51442354044075e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102840.0,2026-06-18T11:04:00Z,-1.2745186500353256e-07,1.6100118637382083e-06,-1.7062461953915524e-08,-1.6503261001326758e-06,8.22245912770158e-08,-6.460245438013786e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102900.0,2026-06-18T11:05:00Z,-1.2725390132216024e-07,1.621698725421974e-06,-2.0839383973508206e-08,-1.6621080890484195e-06,8.137659527918698e-08,-6.15072130640833e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,102960.0,2026-06-18T11:06:00Z,-1.2762479394372488e-07,1.6341438066338022e-06,-2.5114116822847324e-08,-1.6746563714927763e-06,8.378470091885327e-08,-6.06902644376216e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103020.0,2026-06-18T11:07:00Z,-1.2704212565489936e-07,1.6451256080650943e-06,-2.9548236693513093e-08,-1.6854086548375257e-06,8.3713928532044e-08,-5.981222883198153e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103080.0,2026-06-18T11:08:00Z,-1.265108640792635e-07,1.6567816491825784e-06,-3.215841750459122e-08,-1.6959335357087137e-06,8.408498399492741e-08,-6.005992855153697e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103140.0,2026-06-18T11:09:00Z,-1.2577656028511001e-07,1.6689049629400082e-06,-3.531827056392344e-08,-1.7087219806756936e-06,8.347041669292277e-08,-5.684081256426569e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103200.0,2026-06-18T11:10:00Z,-1.2550552336175825e-07,1.6813685165175266e-06,-3.993801587194061e-08,-1.7191978383685508e-06,8.5315035603762e-08,-5.423787571219212e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103260.0,2026-06-18T11:11:00Z,-1.2361322201805556e-07,1.6957858886386427e-06,-4.136664135467075e-08,-1.7282436741310979e-06,8.428738914695087e-08,-5.338408287150756e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103320.0,2026-06-18T11:12:00Z,-1.231884562460791e-07,1.709158879891885e-06,-4.4675181787765016e-08,-1.7383244804956945e-06,8.457475844427897e-08,-5.0019083535367554e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103380.0,2026-06-18T11:13:00Z,-1.209915537590144e-07,1.7218866516656484e-06,-4.66187039266826e-08,-1.748469894586908e-06,8.395840413681922e-08,-4.820255860720403e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103440.0,2026-06-18T11:14:00Z,-1.213168793666012e-07,1.7344226904082091e-06,-4.9116579844034574e-08,-1.7594439935593287e-06,8.561499547258185e-08,-4.5144851819677714e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103500.0,2026-06-18T11:15:00Z,-1.203569633008601e-07,1.7471562886275034e-06,-5.258044918121173e-08,-1.766080758465799e-06,8.298176225185114e-08,-4.2054900829701544e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103560.0,2026-06-18T11:16:00Z,-1.191918078137261e-07,1.7592716905830715e-06,-5.4324102295818736e-08,-1.7765671962962539e-06,8.133316670074538e-08,-3.840309254589108e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103620.0,2026-06-18T11:17:00Z,-1.1686853716435966e-07,1.771788620862457e-06,-5.6478726758214116e-08,-1.7859963066701213e-06,8.10592417275402e-08,-3.481992081691998e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103680.0,2026-06-18T11:18:00Z,-1.1533761992472888e-07,1.7855045157411242e-06,-5.870851905432677e-08,-1.7949553191170422e-06,7.757889643949292e-08,-3.1547656412059706e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103740.0,2026-06-18T11:19:00Z,-1.1313310841105195e-07,1.7963572864602702e-06,-6.070469161479936e-08,-1.8047291732510848e-06,7.588092955805648e-08,-2.8854362914208488e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103800.0,2026-06-18T11:20:00Z,-1.1179003531243151e-07,1.8082540070885548e-06,-6.066053732284283e-08,-1.8155690264549254e-06,7.517298131330968e-08,-2.377803013057502e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103860.0,2026-06-18T11:21:00Z,-1.0948501075937365e-07,1.820110947075889e-06,-6.261354001079249e-08,-1.8247291678799007e-06,7.437738326359433e-08,-2.069101601040161e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103920.0,2026-06-18T11:22:00Z,-1.0826440806156099e-07,1.831267751585588e-06,-6.446258372984241e-08,-1.8338045745585852e-06,7.133355124203659e-08,-1.6393790267587962e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,103980.0,2026-06-18T11:23:00Z,-1.0577232977206312e-07,1.8419536152550805e-06,-6.397066490472129e-08,-1.8423671755202368e-06,7.027421274740207e-08,-1.2116042478605719e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104040.0,2026-06-18T11:24:00Z,-1.0293601124973847e-07,1.8530178462022194e-06,-6.487953250783242e-08,-1.850514170383003e-06,6.895125157647309e-08,-8.537150546426356e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104100.0,2026-06-18T11:25:00Z,-9.849157651273877e-08,1.8630076248472836e-06,-6.366295459462902e-08,-1.8586882067609328e-06,6.584918490814348e-08,-4.681780148399346e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104160.0,2026-06-18T11:26:00Z,-9.674488177157699e-08,1.8732294563305684e-06,-6.561372104851253e-08,-1.8677857693070849e-06,6.157758245209087e-08,-9.446652691293323e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104220.0,2026-06-18T11:27:00Z,-9.303589077539048e-08,1.8828928675096702e-06,-6.55211161932934e-08,-1.8763841742272324e-06,5.818196345101656e-08,2.7474931841049935e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104280.0,2026-06-18T11:28:00Z,-8.965131426258872e-08,1.8919886417297848e-06,-6.713127070612977e-08,-1.8829403760257006e-06,5.54359436687463e-08,7.260150592092083e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104340.0,2026-06-18T11:29:00Z,-8.473689365390081e-08,1.8999605901291763e-06,-6.615806764860344e-08,-1.8902067666608186e-06,5.3718514756282694e-08,1.0988926752410524e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104400.0,2026-06-18T11:30:00Z,-8.141413736085626e-08,1.9094610845741308e-06,-6.39307697227546e-08,-1.8973906039628318e-06,5.1219221570835975e-08,1.5073818366287392e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104460.0,2026-06-18T11:31:00Z,-7.804846801998098e-08,1.917793142661656e-06,-6.303665449922745e-08,-1.905405698829531e-06,4.9891750889390895e-08,1.9012605469609948e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104520.0,2026-06-18T11:32:00Z,-7.474936938134817e-08,1.9256305006133416e-06,-6.209001756298367e-08,-1.9091970651822943e-06,4.6366214972573026e-08,2.3271534561746664e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104580.0,2026-06-18T11:33:00Z,-7.014618532278875e-08,1.9323022597676125e-06,-6.063106738362849e-08,-1.916594068601043e-06,4.3169861930081623e-08,2.8719397746852866e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104640.0,2026-06-18T11:34:00Z,-6.638228548965595e-08,1.939441597907266e-06,-5.8644111076950565e-08,-1.9228689890302542e-06,3.989345724180942e-08,3.0388034914120225e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104700.0,2026-06-18T11:35:00Z,-6.243030609874925e-08,1.945304578316051e-06,-5.8458309591895806e-08,-1.9287566413870727e-06,3.6568122046721655e-08,3.3836557308325004e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104760.0,2026-06-18T11:36:00Z,-5.828756315156599e-08,1.9516399261564494e-06,-5.5188610177298104e-08,-1.932796885181831e-06,3.38678311313124e-08,3.754383031131686e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104820.0,2026-06-18T11:37:00Z,-5.407087387457861e-08,1.956167773877916e-06,-5.219468026875022e-08,-1.938912517647152e-06,2.990288021230303e-08,4.18854630018837e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104880.0,2026-06-18T11:38:00Z,-4.9791215530181855e-08,1.9596440830817143e-06,-4.998894234444883e-08,-1.9426369753673e-06,2.726668814844235e-08,4.652564007934889e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,104940.0,2026-06-18T11:39:00Z,-4.6261592009097633e-08,1.9653286271190507e-06,-4.703216896966232e-08,-1.9474380902253536e-06,2.275060192293307e-08,4.9641265489127106e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105000.0,2026-06-18T11:40:00Z,-4.307395479066357e-08,1.9690052496016666e-06,-4.276563654224417e-08,-1.951115579198696e-06,1.9601139222838377e-08,5.102378744633977e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105060.0,2026-06-18T11:41:00Z,-3.6564483638626043e-08,1.973435209134791e-06,-4.137207331039579e-08,-1.9537508964276754e-06,1.6465891281871708e-08,5.438048503933629e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105120.0,2026-06-18T11:42:00Z,-3.1702447946413194e-08,1.977634060889864e-06,-3.704998593375397e-08,-1.9568849333652225e-06,1.4317647939516358e-08,5.796784976975094e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105180.0,2026-06-18T11:43:00Z,-2.898387838085563e-08,1.9808131136017176e-06,-3.3099823987330924e-08,-1.9607007381309048e-06,8.656113553673624e-09,6.109575045918973e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105240.0,2026-06-18T11:44:00Z,-2.539903429791337e-08,1.9837746314906035e-06,-2.8485419454232374e-08,-1.963864736645772e-06,3.5473219622429562e-09,6.304788652052507e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105300.0,2026-06-18T11:45:00Z,-1.9948459822240265e-08,1.9852765862236703e-06,-2.5109452213410373e-08,-1.9653809480912303e-06,-1.372123589007729e-10,6.415219107296757e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105360.0,2026-06-18T11:46:00Z,-1.6662604265461387e-08,1.9865936088901265e-06,-2.0950462863263145e-08,-1.967808839129666e-06,-3.845084847056656e-09,6.529202199755144e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105420.0,2026-06-18T11:47:00Z,-1.2847102803137323e-08,1.986982482728196e-06,-1.7622861100998393e-08,-1.9692714163461112e-06,-7.1445929632479755e-09,6.744011001844269e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105480.0,2026-06-18T11:48:00Z,-8.49188749680152e-09,1.9872821003912342e-06,-1.310010595704987e-08,-1.970787329342118e-06,-9.20473844077485e-09,6.810780875201766e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105540.0,2026-06-18T11:49:00Z,-4.778934218247831e-09,1.9872901426797563e-06,-8.678920821104518e-09,-1.970947960556415e-06,-1.4577661624856304e-08,6.951884410708607e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105600.0,2026-06-18T11:50:00Z,5.732179260348287e-10,1.9866578505974112e-06,-4.490140854324395e-09,-1.9725536353424385e-06,-1.7008919741929318e-08,7.279708182036777e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105660.0,2026-06-18T11:51:00Z,4.23292605667755e-09,1.985531322720476e-06,-2.7428836720163917e-11,-1.9733935719415475e-06,-1.944724562162553e-08,7.216929650710599e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105720.0,2026-06-18T11:52:00Z,8.55780037869612e-09,1.9842059490117724e-06,4.451231154172987e-09,-1.972964735999783e-06,-2.1819775643275434e-08,7.161747301737331e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105780.0,2026-06-18T11:53:00Z,1.1975770548547972e-08,1.9819687254391533e-06,9.000398757828864e-09,-1.9712470932480357e-06,-2.4285985434645542e-08,7.183535730506253e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105840.0,2026-06-18T11:54:00Z,1.5165818281807524e-08,1.9796809846880956e-06,1.3224181834612866e-08,-1.9712740565892884e-06,-2.7721230669480996e-08,7.103900542042178e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105900.0,2026-06-18T11:55:00Z,1.6955421417793493e-08,1.9778998598450324e-06,1.6885738250824828e-08,-1.9690598639782952e-06,-3.1259169252352946e-08,7.000175087356445e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,105960.0,2026-06-18T11:56:00Z,2.051673590074303e-08,1.974114667140573e-06,2.1868587250946063e-08,-1.9709600998595767e-06,-3.436326226821879e-08,6.898535024708061e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,106020.0,2026-06-18T11:57:00Z,2.4050977950542786e-08,1.9694061641702677e-06,2.5934116897491074e-08,-1.968295925490193e-06,-3.6697263738146116e-08,6.567745926117979e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,106080.0,2026-06-18T11:58:00Z,2.6034997022857452e-08,1.965869872375384e-06,2.9718636449290637e-08,-1.966098703160087e-06,-3.873193204955996e-08,6.557654146215235e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,106140.0,2026-06-18T11:59:00Z,2.707656442371715e-08,1.963360108918822e-06,3.3520031356754705e-08,-1.963900136081271e-06,-4.020308278343355e-08,6.238633109772258e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,106200.0,2026-06-18T12:00:00Z,2.9084111320966155e-08,1.9589975253837034e-06,3.801927170838542e-08,-1.962058267331392e-06,-4.038149114656608e-08,6.114286552817794e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,106260.0,2026-06-18T12:01:00Z,2.8981937356424073e-08,1.9550706618453117e-06,4.083708466609022e-08,-1.9597822800405953e-06,-4.172597041012802e-08,5.8434341232153465e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,106320.0,2026-06-18T12:02:00Z,3.057468510064448e-08,1.9500558344136124e-06,4.470609023130038e-08,-1.9580653203929423e-06,-4.3874452827932796e-08,5.634380345907516e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,106380.0,2026-06-18T12:03:00Z,3.152404168583738e-08,1.946554852332285e-06,4.696950452990412e-08,-1.9577805982157074e-06,-4.564725781731172e-08,5.3747430946386725e-08
