reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56400.0,2026-06-17T22:10:00Z,0.008226363333560844,2.3544784710526363,0.08440751748139508,-2.395657336059892,-0.0018057971598542163,0.4920799633661057
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56460.0,2026-06-17T22:11:00Z,0.008182259535305408,2.3539449673630655,0.11376716788271259,-2.396856407468883,0.0008161343105525684,0.4847655319355676
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56520.0,2026-06-17T22:12:00Z,0.007927084160162773,2.353577167128362,0.14263415820173966,-2.398325059588313,0.003415447647248396,0.4756896288462347
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56580.0,2026-06-17T22:13:00Z,0.007454646781684091,2.353386032019499,0.1709038465717433,-2.4000536935448986,0.0059666582919413735,0.46489356185345687
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56640.0,2026-06-17T22:14:00Z,0.00676044156576786,2.3533808930100015,0.19847425612532854,-2.4020292586802134,0.008446512661933398,0.4524246698460287
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56700.0,2026-06-17T22:15:00Z,0.00584094012415074,2.3535757920874083,0.22524643249297796,-2.404241722833321,0.010833052620001614,0.4383361542654906
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56760.0,2026-06-17T22:16:00Z,0.004697753007782009,2.3539487345920964,0.2511247913441231,-2.4066434391897147,0.013110575632162537,0.42268689060090675
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56820.0,2026-06-17T22:17:00Z,0.0033272637996601935,2.354644181197723,0.2760174438414339,-2.409354958947821,0.015258100597366712,0.40554097981758663
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56880.0,2026-06-17T22:18:00Z,0.0017375675733942355,2.355488034005414,0.2998365209000912,-2.4121717797891065,0.017268507802228564,0.38696793723997247
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,56940.0,2026-06-17T22:19:00Z,-7.152950869441198e-05,2.3565158852498334,0.3224984578508658,-2.415104358087061,0.019127273398236982,0.3670418241490893
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,57000.0,2026-06-17T22:20:00Z,-0.0020899554810731,2.357777213135967,0.3439242888194365,-2.418176525898378,0.02083067442619301,0.34584126990356506
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,57060.0,2026-06-17T22:21:00Z,-0.004310866005878653,2.3592622165896184,0.36403990558111005,-2.4213527890039193,0.022373170127988763,0.3234492440423574
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,57120.0,2026-06-17T22:22:00Z,-0.006723611074030281,2.3609755119431384,0.38277629792904116,-2.42461345285812,0.023754097079192998,0.29995260893444076
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,57180.0,2026-06-17T22:23:00Z,-0.009316248865207186,2.3629183541424674,0.40006978812988975,-2.4279367541957115,0.024975226482666688,0.27544183003029016
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,57240.0,2026-06-17T22:24:00Z,-0.012075220145791633,2.3650916434078293,0.41586222713729404,-2.4313023998105403,0.026041021374177426,0.25001062811483654
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,57300.0,2026-06-17T22:25:00Z,-0.014985500838253377,2.367495734970088,0.4301011956336747,-2.434691615291741,0.026958457694299498,0.22375562924067155
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,57360.0,2026-06-17T22:26:00Z,-0.01803071645774018,2.3701305271353794,0.442740154799113,-2.4380874618797566,0.027736805675293907,0.19677600110090251
